onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.0247683253092	1	1	328	1	0.902439379346106	foil	images/328.JPG
14.022262172286	1	2	329	1	0.952959229533008	foil	images/329.JPG
26.0364661316216	1	3	330	1	0.737626538255427	foil	images/330.JPG
38.0172468699839	1	4	326	1	1.30504783306606	foil	images/326.JPG
50.0314884965228	1	5	187	4	0.917564901015794	target	images/187.JPG
62.0288342429121	1	6	231	4	0.760235848047159	lure	images/231.JPG
74.0263293739972	1	7	193	4	0.897617121456278	target	images/193.JPG
86.0405217763509	1	8	143	4	1.03159422150929	target	images/143.JPG
98.0212922418414	1	9	323	1	0.989536222577954	foil	images/323.JPG
110.03551845907	1	10	213	3	1.78750947030494	lure	images/213.JPG
122.032997324774	1	11	241	3	1.16481241305519	lure	images/241.JPG
134.03048303906	1	12	283	2	1.24751631888648	lure	images/283.JPG
146.027969181381	1	13	153	4	1.2094762974848	target	images/153.JPG
158.042177421081	1	14	171	4	0.863109256288226	target	images/171.JPG
170.022951738898	1	15	147	4	1.18142022471875	target	images/147.JPG
182.037153130017	1	16	263	4	0.873992509363234	lure	images/263.JPG
194.034644836813	1	17	271	4	0.931927661849841	lure	images/271.JPG
206.032133119315	1	18	310	1	1.07456607811764	foil	images/310.JPG
218.029618833601	1	19	252	1	1.14045671482018	lure	images/252.JPG
230.027101123596	1	20	133	4	0.841887640448476	target	images/133.JPG
242.024599678973	1	21	291	4	0.891848475121151	lure	images/291.JPG
254.038799357946	1	22	264	2	1.04983756019101	lure	images/264.JPG
266.019572391653	1	23	301	1	0.952595398610356	foil	images/301.JPG
278.033760085607	1	24	321	1	0.857063242376171	foil	images/321.JPG
290.031262921349	1	25	161	4	0.731044622792979	target	images/161.JPG
302.028747779563	1	26	233	3	1.42571257356758	lure	images/233.JPG
314.026244622793	1	27	197	4	0.734962011771131	target	images/197.JPG
326.040442161584	1	28	306	1	0.856209309791666	foil	images/306.JPG
338.021350026753	1	29	314	1	0.810795933653935	foil	images/314.JPG
350.035415302302	1	30	223	3	1.40888603531312	lure	images/223.JPG
362.032914713751	1	31	155	4	0.694167576244581	target	images/155.JPG
374.030453932584	1	32	317	1	1.09285393258324	foil	images/317.JPG
386.02788400214	1	33	293	1	0.866105939005138	lure	images/293.JPG
398.025376565009	1	34	307	2	1.66405521669367	foil	images/307.JPG
410.022873408241	1	35	111	4	1.10676083467115	target	images/111.JPG
422.037064954522	1	36	125	4	1.06800428036513	target	images/125.JPG
