onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.01851491199341	1	37	331	1	0.948102944879793	foil	images/331.JPG
14.0157275736565	1	38	332	1	0.678244336391799	foil	images/332.JPG
26.0297772655031	1	39	333	1	1.17943533288781	foil	images/333.JPG
38.0273002496688	1	40	161	4	0.873889205860905	target	images/161.JPG
50.024503922672	1	41	127	4	0.787378134205937	target	images/127.JPG
62.0386105426587	1	42	308	3	1.18457684206078	foil	images/308.JPG
74.0191496820189	1	43	315	2	1.02800008049235	foil	images/315.JPG
86.0332537338254	1	44	195	4	0.808563103957567	target	images/195.JPG
98.0306491647498	1	45	320	1	1.00014296238078	foil	images/320.JPG
110.028033894952	1	46	157	4	0.756419502955396	target	images/157.JPG
122.025381814397	1	47	283	2	1.18717499065679	lure	images/283.JPG
134.039416525164	1	48	252	4	0.720695173833519	lure	images/252.JPG
146.019900020503	1	49	324	1	1.12783105100971	foil	images/324.JPG
158.033954420709	1	50	293	4	0.867684467462823	lure	images/293.JPG
170.014698586951	1	51	327	2	1.41837212076643	foil	images/327.JPG
182.028636990697	1	52	115	4	1.05313449288951	target	images/115.JPG
194.026204490161	1	53	244	2	0.898155143251643	lure	images/244.JPG
206.023316136503	1	54	183	4	0.820269753690809	target	images/183.JPG
218.020790753188	1	55	302	1	0.965450188086834	foil	images/302.JPG
230.034842157154	1	56	141	4	0.878735373611562	target	images/141.JPG
242.015329932794	1	57	135	4	0.681615937093738	target	images/135.JPG
254.029523015022	1	58	281	4	0.922692024381831	lure	images/281.JPG
266.026784472226	1	59	213	1	1.02592370175989	lure	images/213.JPG
278.02412939549	1	60	264	4	0.926664580765646	lure	images/264.JPG
290.038115738775	1	61	305	2	1.18117057078052	foil	images/305.JPG
302.035455525678	1	62	133	4	0.69800567481434	target	images/133.JPG
314.032806441362	1	63	272	4	0.780011291441042	lure	images/272.JPG
326.030149224505	1	64	233	4	0.846741763234604	lure	images/233.JPG
338.027630261611	1	65	185	4	0.776568637578748	target	images/185.JPG
350.024819381593	1	66	316	1	0.994529334886465	foil	images/316.JPG
362.038863081019	1	67	224	2	1.55992113956017	lure	images/224.JPG
374.01949724328	1	68	310	2	1.19450801896164	foil	images/310.JPG
386.033698458108	1	69	177	4	0.758946170390118	target	images/177.JPG
398.030947930471	1	70	113	2	1.78204615117284	target	images/113.JPG
410.028223940753	1	71	241	2	1.19176605192479	lure	images/241.JPG
422.025596685999	1	72	263	3	1.25052187684923	lure	images/263.JPG
