onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.0228393098605	1	1	328	1	1.41355505913452	foil	images/328.JPG
14.036894566103	1	2	329	1	0.826382037419535	foil	images/329.JPG
26.017518883662	1	3	330	1	0.683969679990696	foil	images/330.JPG
38.0316670226457	1	4	233	1	1.47460769882491	lure	images/233.JPG
50.0290924157616	1	5	241	2	1.8990822585838	lure	images/241.JPG
62.0263624335967	1	6	301	1	0.729082442636354	foil	images/301.JPG
74.0235905043883	1	7	326	3	2.28778883001542	foil	images/326.JPG
86.0209461284376	1	8	185	4	1.14574500733943	target	images/185.JPG
98.0351131007901	1	9	183	3	1.00011942066885	target	images/183.JPG
110.032394675465	1	10	125	4	0.832288438154137	target	images/125.JPG
122.02966768952	1	11	212	4	0.770315959694926	lure	images/212.JPG
134.027135457709	1	12	282	4	0.996197371974631	lure	images/282.JPG
146.041071721314	1	13	191	4	1.51335735158318	target	images/191.JPG
158.021758531409	1	14	115	2	1.54889249100961	target	images/115.JPG
170.035740166308	1	15	306	1	0.729538723757287	foil	images/306.JPG
182.033199801908	1	16	171	4	0.947344473839621	target	images/171.JPG
194.030543869119	1	17	143	4	0.805347306550175	target	images/143.JPG
206.027923462909	1	18	311	1	0.855245456557896	foil	images/311.JPG
218.025126279867	1	19	321	1	0.937353372606594	foil	images/321.JPG
230.022491748632	1	20	274	4	1.07211852693945	lure	images/274.JPG
242.036500349488	1	21	222	4	0.788560784050787	lure	images/222.JPG
254.017195292172	1	22	284	2	2.0208832078697	lure	images/284.JPG
266.03117649904	1	23	137	4	1.1491825248595	target	images/137.JPG
278.02852784278	1	24	223	2	1.5041315699018	lure	images/223.JPG
290.026030709518	1	25	157	1	0.757115053467714	target	images/157.JPG
302.023199283991	1	26	308	1	0.855185532207543	foil	images/308.JPG
314.037245551581	1	27	175	4	1.11613296185897	target	images/175.JPG
326.017877145667	1	28	117	4	1.07222168242697	target	images/117.JPG
338.032060811231	1	29	291	4	1.66445488745194	lure	images/291.JPG
350.02925207135	1	30	322	1	0.806549217793872	foil	images/322.JPG
362.026611119649	1	31	318	1	0.935616850556471	foil	images/318.JPG
374.023959039139	1	32	262	2	1.51035300150215	lure	images/262.JPG
386.038096049317	1	33	253	4	1.94272430647106	lure	images/253.JPG
398.018751613143	1	34	214	1	1.06659778220092	lure	images/214.JPG
410.032853096742	1	35	163	2	1.71542953559947	target	images/163.JPG
422.030019959089	1	36	313	2	2.25283624087751	foil	images/313.JPG
