onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.01998605474728	1	73	334	1	1.0004173302932	foil	images/334.JPG
14.0173245575552	1	74	335	1	0.917012480100311	foil	images/335.JPG
26.0313708251451	1	75	336	1	1.13890635493408	foil	images/336.JPG
38.028835597117	1	76	243	3	1.25220147079926	lure	images/243.JPG
50.0263333274834	1	77	177	1	2.76685575652482	target	images/177.JPG
62.0235108906072	1	78	294	3	1.32891234308954	lure	images/294.JPG
74.0376436204751	1	79	141	2	1.02548240171745	target	images/141.JPG
86.0181934606262	1	80	213	2	1.71667724616782	lure	images/213.JPG
98.0321378568224	1	81	133	4	1.2940984360157	target	images/133.JPG
110.029578659056	1	82	145	4	0.787278830994183	target	images/145.JPG
122.026923582329	1	83	312	1	0.909248852554811	foil	images/312.JPG
134.024353683784	1	84	165	4	1.19648423839863	target	images/165.JPG
146.02166778882	1	85	264	3	1.70225773548373	lure	images/264.JPG
158.0189549279	1	86	272	4	0.955160749208517	lure	images/272.JPG
170.033056411497	1	87	232	4	1.31331531893193	lure	images/232.JPG
182.013631933514	1	88	242	4	0.711114982414074	lure	images/242.JPG
194.027678201104	1	89	316	1	1.2780575436409	foil	images/316.JPG
206.025167370848	1	90	167	4	1.57498012865835	target	images/167.JPG
218.022247342889	1	91	263	3	1.18503911561857	lure	images/263.JPG
230.019600826785	1	92	302	1	0.878434467800616	foil	images/302.JPG
242.033692037638	1	93	305	1	0.839614617945699	foil	images/305.JPG
254.01428211271	1	94	254	1	0.971047978429851	lure	images/254.JPG
266.028320675741	1	95	224	1	0.939608668313667	lure	images/224.JPG
278.025674159635	1	96	314	1	0.813557370502167	foil	images/314.JPG
290.023108969433	1	97	151	3	1.5321710292319	target	images/151.JPG
302.037052081536	1	98	283	2	2.12541053530003	lure	images/283.JPG
314.017677683187	1	99	195	4	1.01636319977297	target	images/195.JPG
326.015001632937	1	100	324	1	0.685523432775881	foil	images/324.JPG
338.029165181042	1	101	325	1	0.823461581429001	foil	images/325.JPG
350.026408660951	1	102	187	4	0.872725817422179	target	images/187.JPG
362.023848607121	1	103	111	3	1.64740255765537	target	images/111.JPG
374.03779813969	1	104	309	1	0.931955900814501	foil	images/309.JPG
386.018561995377	1	105	123	4	1.09166756196464	target	images/123.JPG
398.032481993803	1	106	292	4	1.38166631639433	lure	images/292.JPG
410.029824348889	1	107	319	1	1.32661681246282	foil	images/319.JPG
422.027419242308	1	108	197	3	1.03247428924442	target	images/197.JPG
