onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.10143992055782	1	73	334	1	1.25657081464124	foil	images/334.JPG
14.0383607848526	1	74	335	1	1.52379250419472	foil	images/335.JPG
26.019286545903	1	75	336	1	1.6871284628287	foil	images/336.JPG
38.0334477622164	1	76	125	4	1.38436076772996	target	images/125.JPG
50.0310511762491	1	77	177	1	1.44962118618059	target	images/177.JPG
62.0285338835056	1	78	165	4	1.43696709242249	target	images/165.JPG
74.026179673323	1	79	135	4	1.56633265417986	target	images/135.JPG
86.0404256412021	1	80	322	1	1.01614517344206	foil	images/322.JPG
98.0212610861909	1	81	293	1	1.4109286717121	lure	images/293.JPG
110.035502773688	1	82	214	2	2.32342439133026	lure	images/214.JPG
122.016402852447	1	83	251	1	2.74212495291431	lure	images/251.JPG
134.030493014418	1	84	167	3	2.25551612847994	target	images/167.JPG
146.028042495635	1	85	224	1	1.97753227408248	lure	images/224.JPG
158.02568143684	1	86	171	4	1.95550756771627	target	images/171.JPG
170.039950518783	1	87	261	3	2.38062870253088	lure	images/261.JPG
182.037353182894	1	88	195	4	0.938071002978177	target	images/195.JPG
194.018199328837	1	89	283	1	1.6493185631607	lure	images/283.JPG
206.032435023801	1	90	309	1	1.48266530835826	foil	images/309.JPG
218.029964387222	1	91	319	1	1.30784294421755	foil	images/319.JPG
230.027512156286	1	92	232	1	1.56661601547785	lure	images/232.JPG
242.025068486115	1	93	315	1	1.176555062837	foil	images/315.JPG
254.039312741843	1	94	221	1	1.40102771975398	lure	images/221.JPG
266.020286015137	1	95	262	1	1.00012798342686	lure	images/262.JPG
278.034523422251	1	96	133	4	1.33376493853393	target	images/133.JPG
290.015231311852	1	97	145	4	0.795905386432423	target	images/145.JPG
302.029602694929	1	98	212	1	1.38564274218515	lure	images/212.JPG
314.02714661165	1	99	304	1	1.15561115296441	foil	images/304.JPG
326.024681539569	1	100	310	1	0.849888710063169	foil	images/310.JPG
338.022093620519	1	101	318	1	0.930982690135352	foil	images/318.JPG
350.036471852209	1	102	272	1	2.15284174571207	lure	images/272.JPG
362.017326986954	1	103	111	4	1.6837007328013	target	images/111.JPG
374.031555405267	1	104	301	1	1.07698695339604	foil	images/301.JPG
386.028972622677	1	105	181	4	1.54215448755167	target	images/181.JPG
398.026498133755	1	106	243	1	1.47283969112686	lure	images/243.JPG
410.040873369175	1	107	153	4	0.973981697086856	target	images/153.JPG
422.038411293361	1	108	326	1	1.96336506523221	foil	images/326.JPG
