onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.03253421359386	1	1	328	1	1.23488461780471	foil	images/328.JPG
14.0131260007902	1	2	329	1	1.17335258331696	foil	images/329.JPG
26.0271731244429	1	3	330	1	1.18254198235809	foil	images/330.JPG
38.0413281119254	1	4	147	4	1.46324090573125	target	images/147.JPG
50.0218856566362	1	5	284	1	2.13059869989866	lure	images/284.JPG
62.0359276439158	1	6	302	1	0.9591230328233	foil	images/302.JPG
74.0331933814414	1	7	264	4	1.14982842374593	lure	images/264.JPG
86.0306136381832	1	8	243	4	1.11989920724409	lure	images/243.JPG
98.0278399968502	1	9	151	4	1.7618148346146	target	images/151.JPG
110.025304768823	1	10	197	4	1.9245180049129	target	images/197.JPG
122.022610741269	1	11	305	1	0.92131119613714	foil	images/305.JPG
134.036627902747	1	12	307	4	0.139256484349062	foil	images/307.JPG
146.017268485485	1	13	125	4	2.91354414434227	target	images/125.JPG
158.031408919911	1	14	273	4	1.87494344639435	lure	images/273.JPG
170.028603176248	1	15	231	4	1.00014381843903	lure	images/231.JPG
182.02613985744	1	16	314	4	0.0820805220610055	foil	images/314.JPG
194.023361079734	1	17	319	1	1.09684630987977	foil	images/319.JPG
206.037426180692	1	18	223	1	1.35337774298296	lure	images/223.JPG
218.034765967593	1	19	317	1	1.58010879693666	foil	images/317.JPG
230.032111318897	1	20	262	1	2.30996854399655	lure	images/262.JPG
242.029324836632	1	21	327	1	2.8551701230881	foil	images/327.JPG
254.026804161661	1	22	252	4	2.35510356425766	lure	images/252.JPG
266.040728868427	1	23	111	4	1.85865900434055	target	images/111.JPG
278.021497432456	1	24	121	4	0.969265657055075	target	images/121.JPG
290.035535995487	1	25	214	1	1.25520196859998	lure	images/214.JPG
302.032890763475	1	26	293	4	2.06516045386707	lure	images/293.JPG
314.030089728153	1	27	183	4	1.22727807766114	target	images/183.JPG
326.027549791785	1	28	137	4	0.896447299316605	target	images/137.JPG
338.024774438327	1	29	145	4	0.954517418510477	target	images/145.JPG
350.022118505538	1	30	161	4	1.04129087322144	target	images/161.JPG
362.019452728035	1	31	274	4	0.846748183756972	lure	images/274.JPG
374.033502847905	1	32	312	1	0.999746177575616	foil	images/312.JPG
386.014138294271	1	33	234	4	1.98290572316091	lure	images/234.JPG
398.028190982327	1	34	171	4	0.787649933933608	target	images/171.JPG
410.042232969607	1	35	185	4	1.16086477685167	target	images/185.JPG
422.02285942732	1	36	324	1	0.799688307774886	foil	images/324.JPG
