onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02268093836392	1	73	334	1	1.39644366105222	foil	images/334.JPG
14.020037846507	1	74	335	1	1.00708990664225	foil	images/335.JPG
26.0341868415544	1	75	336	3	2.26429035230831	foil	images/336.JPG
38.014907894134	1	76	320	1	0.950153213721023	foil	images/320.JPG
50.0288197599684	1	77	272	4	0.783591343328226	lure	images/272.JPG
62.0428155198924	1	78	254	4	1.62893558517681	lure	images/254.JPG
74.0234471139784	1	79	309	1	0.963658450039475	foil	images/309.JPG
86.0375015141599	1	80	117	4	1.29756933996305	target	images/117.JPG
98.0348425851535	1	81	291	4	0.870815942786976	lure	images/291.JPG
110.032175523556	1	82	282	4	0.832867992221509	lure	images/282.JPG
122.029513170301	1	83	157	4	0.706780739800706	target	images/157.JPG
134.043582123539	1	84	163	1	1.00012156082357	target	images/163.JPG
146.024206441097	1	85	306	1	0.830690170138041	foil	images/306.JPG
158.038243720035	1	86	135	4	0.79998108102609	target	images/135.JPG
170.018875742152	1	87	313	1	1.74264674724236	foil	images/313.JPG
182.032925433991	1	88	242	1	1.27263995438898	lure	images/242.JPG
194.030263936798	1	89	213	4	0.862439374749556	lure	images/213.JPG
206.027617848724	1	90	175	4	0.767865053789137	target	images/175.JPG
218.024950359097	1	91	181	4	0.841840379509449	target	images/181.JPG
230.039064683627	1	92	232	1	1.44741574101317	lure	images/232.JPG
242.019631645021	1	93	281	4	1.57048794257935	lure	images/281.JPG
254.033676200487	1	94	311	1	1.7317443678603	foil	images/311.JPG
266.031017271481	1	95	177	4	1.8690610154008	target	images/177.JPG
278.028363906879	1	96	127	4	0.843070112772693	target	images/127.JPG
290.025698557406	1	97	221	4	1.88172773885344	lure	images/221.JPG
302.039753385619	1	98	141	4	0.926233553440397	target	images/141.JPG
314.02037513499	1	99	318	1	0.97698648149526	foil	images/318.JPG
326.034438951855	1	100	263	4	1.78285598594994	lure	images/263.JPG
338.015045720139	1	101	325	3	2.40116099147417	foil	images/325.JPG
350.029097552132	1	102	224	1	1.25884793725527	lure	images/224.JPG
362.026447183748	1	103	195	4	0.992167887481628	target	images/195.JPG
374.023786542618	1	104	131	4	1.00012626916578	target	images/131.JPG
386.021118196927	1	105	323	1	0.860066798528351	foil	images/323.JPG
398.035184153948	1	106	212	3	2.06534621935134	lure	images/212.JPG
410.015808899537	1	107	191	4	1.02075865082952	target	images/191.JPG
422.029868436091	1	108	301	1	0.841296352018617	foil	images/301.JPG
