onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02945037691461	1	37	331	2	1.53465177011731	foil	images/331.JPG
14.027075153208	1	38	332	1	1.27340840963643	foil	images/332.JPG
26.0249246533149	1	39	333	1	1.66638101772878	foil	images/333.JPG
38.0392714496738	1	40	302	1	1.47536235109874	foil	images/302.JPG
50.0203925090345	1	41	320	2	2.24647065898807	foil	images/320.JPG
62.034739733439	1	42	157	4	1.03209655333649	target	images/157.JPG
74.032480081979	1	43	323	2	2.18491944828384	foil	images/323.JPG
86.0303248735872	1	44	175	3	2.44364162159036	target	images/175.JPG
98.0281178717069	1	45	135	4	1.46161567433592	target	images/135.JPG
110.025816699846	1	46	251	2	2.72734409410805	lure	images/251.JPG
122.023569033658	1	47	224	2	2.85738042231787	lure	images/224.JPG
134.037910693472	1	48	167	4	1.69070811972051	target	images/167.JPG
146.019074557368	1	49	212	2	2.38150270460483	lure	images/212.JPG
158.033390534461	1	50	233	2	2.17460312704316	lure	images/233.JPG
170.031357747042	1	51	326	3	2.14393710130207	foil	images/326.JPG
182.028947851662	1	52	234	2	2.94660476560057	lure	images/234.JPG
194.026711742697	1	53	153	4	1.43659171449781	target	images/153.JPG
206.041073948688	1	54	191	4	1.30129000030411	target	images/191.JPG
218.022091421071	1	55	141	4	1.84864487259529	target	images/141.JPG
230.036638114614	1	56	308	2	2.39442539404718	foil	images/308.JPG
242.034411422647	1	57	283	4	2.01904973073852	lure	images/283.JPG
254.032024641715	1	58	310	2	1.25388697291055	foil	images/310.JPG
266.029765846346	1	59	262	0	0	lure	images/262.JPG
278.027509619249	1	60	242	3	2.58540339636875	lure	images/242.JPG
290.025246971471	1	61	315	2	2.72468293610018	foil	images/315.JPG
302.039693502399	1	62	111	3	2.39700265516512	target	images/111.JPG
314.020731092915	1	63	252	3	1.82371979123309	lure	images/252.JPG
326.03517419948	1	64	177	4	1.20896832079143	target	images/177.JPG
338.032931669834	1	65	121	4	1.04230757541882	target	images/121.JPG
350.03066688183	1	66	185	4	0.800309562405346	target	images/185.JPG
362.028403806008	1	67	281	3	1.79093750922948	lure	images/281.JPG
374.042848624754	1	68	316	1	1.68049838177467	foil	images/316.JPG
386.023889211587	1	69	304	2	1.44372295020821	foil	images/304.JPG
398.03834815583	1	70	113	4	1.26810621175173	target	images/113.JPG
410.036080371508	1	71	294	0	0	lure	images/294.JPG
422.033806594552	1	72	271	3	2.41600273264157	lure	images/271.JPG
