onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.00707963394234	1	73	334	1	1.62154562876094	foil	images/334.JPG
14.0355916395783	1	74	335	1	0.913997857249342	foil	images/335.JPG
26.0161817146	1	75	336	1	0.956779562751763	foil	images/336.JPG
38.0302463875269	1	76	291	4	1.16271986352513	lure	images/291.JPG
50.0276045798091	1	77	261	4	1.10877981613157	lure	images/261.JPG
62.0248086808133	1	78	312	1	0.802013372594956	foil	images/312.JPG
74.0389011757798	1	79	222	0	0	lure	images/222.JPG
86.019631217001	1	80	262	1	0.829860217927489	lure	images/262.JPG
98.033551215427	1	81	318	1	0.85602789738914	foil	images/318.JPG
110.030990305531	1	82	282	4	0.977082788478583	lure	images/282.JPG
122.028288145433	1	83	151	4	0.883200593758374	target	images/151.JPG
134.025633068697	1	84	293	4	1.23375461576507	lure	images/293.JPG
146.039708870405	1	85	303	1	1.13846976321656	foil	images/303.JPG
158.020257426484	1	86	211	4	1.59769573755329	lure	images/211.JPG
170.034309258452	1	87	304	1	0.810377099667676	foil	images/304.JPG
182.031743640255	1	88	147	4	1.00020031858003	target	images/147.JPG
194.029036771739	1	89	253	4	0.814256345271133	lure	images/253.JPG
206.026311497903	1	90	171	4	0.904324355127756	target	images/171.JPG
218.023695800046	1	91	125	4	0.922296523698606	target	images/125.JPG
230.020989787648	1	92	319	1	1.07374804123538	foil	images/319.JPG
242.035185010056	1	93	232	1	1.2981780001428	lure	images/232.JPG
254.015780221496	1	94	115	4	1.30097946344176	target	images/115.JPG
266.029829485284	1	95	195	4	0.761346568644512	target	images/195.JPG
278.027107635688	1	96	141	4	1.18340489303228	target	images/141.JPG
290.02449964243	1	97	322	1	0.877796701504849	foil	images/322.JPG
302.021812891355	1	98	181	4	0.807847008050885	target	images/181.JPG
314.03583390516	1	99	214	1	1.00458977714879	lure	images/214.JPG
326.01641327946	1	100	313	1	1.29674538015388	foil	images/313.JPG
338.030614922289	1	101	326	1	1.3052696189261	foil	images/326.JPG
350.027827583952	1	102	185	4	0.910625400487334	target	images/185.JPG
362.025153673894	1	103	272	4	1.07732852111803	lure	images/272.JPG
374.022507585818	1	104	308	1	1.13529377273517	foil	images/308.JPG
386.019827255222	1	105	133	4	0.88481812318787	target	images/133.JPG
398.017178170965	1	106	163	4	1.05917786358623	target	images/163.JPG
410.031235567352	1	107	243	4	1.14851394033758	lure	images/243.JPG
422.011849184113	1	108	177	1	1.07112891908037	target	images/177.JPG
