onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.01566080079647	1	37	331	1	0.81535082065966	foil	images/331.JPG
14.0297164850635	1	38	332	1	0.888594213291071	foil	images/332.JPG
26.0270969349076	1	39	333	1	0.722657696285751	foil	images/333.JPG
38.0242856268305	1	40	320	1	1.24935592024121	foil	images/320.JPG
50.0383862543968	1	41	224	4	1.56269264069851	lure	images/224.JPG
62.0357367420802	1	42	231	3	1.93975120264804	lure	images/231.JPG
74.0330675403238	1	43	273	1	0.921933125238866	lure	images/273.JPG
86.0304039029288	1	44	307	1	1.26465375069529	foil	images/307.JPG
98.0444630114944	1	45	271	4	1.24906485911924	lure	images/271.JPG
110.025173363276	1	46	155	4	1.13241312361788	target	images/155.JPG
122.039208502043	1	47	316	1	0.952949112688657	foil	images/316.JPG
134.019846088602	1	48	254	4	0.747616187960375	lure	images/254.JPG
146.03378577641	1	49	137	4	0.869090121530462	target	images/137.JPG
158.031133695913	1	50	127	1	1.80353416694561	target	images/127.JPG
170.028599751997	1	51	281	4	0.800805040809792	lure	images/281.JPG
182.025911716861	1	52	323	1	0.770823604543693	foil	images/323.JPG
194.039964404947	1	53	187	4	0.90016089688288	target	images/187.JPG
206.020485138986	1	54	165	4	0.87085617770208	target	images/165.JPG
218.034538683074	1	55	263	4	0.968104408762883	lure	images/263.JPG
230.031895163178	1	56	213	1	0.810091602965258	lure	images/213.JPG
242.029325692682	1	57	252	1	1.64866567734862	lure	images/252.JPG
254.026587149885	1	58	197	4	0.710053893388249	target	images/197.JPG
266.040722019912	1	59	315	1	1.37937549408525	foil	images/315.JPG
278.021379295853	1	60	173	4	0.84185964090284	target	images/173.JPG
290.035304430698	1	61	233	4	1.79984453914221	lure	images/233.JPG
302.0160250552	1	62	157	4	0.653909914020915	target	images/157.JPG
314.030055485666	1	63	310	1	1.0924213246908	foil	images/310.JPG
326.02740468923	1	64	145	4	0.849165703286417	target	images/145.JPG
338.024646457052	1	65	302	1	0.819143175962381	foil	images/302.JPG
350.022083835036	1	66	117	4	1.08175136614591	target	images/117.JPG
362.036166913284	1	67	161	4	0.902240699855611	target	images/161.JPG
374.033359029447	1	68	241	4	0.856322382751387	lure	images/241.JPG
386.03083493025	1	69	305	1	1.11101285420591	foil	images/305.JPG
398.028058720694	1	70	191	1	0.820300572027918	target	images/191.JPG
410.025501663098	1	71	294	4	1.07501758140279	lure	images/294.JPG
422.022828181041	1	72	327	1	1.74079722497845	foil	images/327.JPG
