onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02815331559214	1	73	334	1	0.859501369486679	foil	images/334.JPG
14.0255765685524	1	74	335	1	0.581486200919244	foil	images/335.JPG
26.0228324613618	1	75	336	1	0.718736503646142	foil	images/336.JPG
38.036807247765	1	76	163	4	0.70513581639716	target	images/163.JPG
50.0341838453369	1	77	123	1	0.754043930541229	target	images/123.JPG
62.0316580339932	1	78	273	4	0.883824235033899	lure	images/273.JPG
74.0290397679382	1	79	262	1	1.15449653059477	lure	images/262.JPG
86.0429734633581	1	80	281	1	0.783129925834146	lure	images/281.JPG
98.0236384438667	1	81	234	1	0.745788923326472	lure	images/234.JPG
110.037595680995	1	82	175	4	0.635252039675834	target	images/175.JPG
122.034972278567	1	83	322	1	0.597117895595147	foil	images/322.JPG
134.032423353547	1	84	127	4	0.782946728537354	target	images/127.JPG
146.029602628796	1	85	224	4	0.881107949862781	lure	images/224.JPG
158.026947124037	1	86	181	4	0.659831723865864	target	images/181.JPG
170.024286054875	1	87	141	4	0.701018585537895	target	images/141.JPG
182.038445322669	1	88	117	4	0.63030400050593	target	images/117.JPG
194.018965628677	1	89	153	4	0.632946236300995	target	images/153.JPG
206.033155714707	1	90	261	4	0.674087298648374	lure	images/261.JPG
218.0304526985	1	91	161	4	0.804743354710808	target	images/161.JPG
230.027818595296	1	92	318	1	0.710061597950698	foil	images/318.JPG
242.025145969295	1	93	145	4	0.688853942529022	target	images/145.JPG
254.039123751914	1	94	211	4	1.10264227859807	lure	images/211.JPG
266.019713398955	1	95	253	4	0.732097065461858	lure	images/253.JPG
278.033885507681	1	96	193	4	0.694376827425003	target	images/193.JPG
290.031097741323	1	97	222	1	0.895345547342004	lure	images/222.JPG
302.028434103975	1	98	326	1	0.834343843349416	foil	images/326.JPG
314.025771750719	1	99	319	1	1.27918797369603	foil	images/319.JPG
326.023123522489	1	100	284	1	0.789328671789917	lure	images/284.JPG
338.020596855084	1	101	314	1	0.751087519942303	foil	images/314.JPG
350.03451342926	1	102	311	1	0.584500823746566	foil	images/311.JPG
362.015254599301	1	103	133	4	0.651773182911711	target	images/133.JPG
374.029365071552	1	104	293	1	1.07322070694499	lure	images/293.JPG
386.043249971428	1	105	243	1	0.829703558521942	lure	images/243.JPG
398.023914095877	1	106	304	1	1.00012412901015	foil	images/304.JPG
410.037922696732	1	107	308	1	0.673656699393177	foil	images/308.JPG
422.035273184409	1	108	302	1	0.668291757963743	foil	images/302.JPG
