onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.01045209069707	1	37	331	1	0.764525555379805	foil	images/331.JPG
14.0244624036768	1	38	332	1	0.630651133704305	foil	images/332.JPG
26.0218133193848	1	39	333	1	0.631793120599468	foil	images/333.JPG
38.0191531062865	1	40	221	4	1.15048031506558	lure	images/221.JPG
50.0332070784352	1	41	309	1	0.667034202679133	foil	images/309.JPG
62.0304950735772	1	42	305	1	0.757033727562884	foil	images/305.JPG
74.0278802317698	1	43	155	4	0.743681298339652	target	images/155.JPG
86.0253878068506	1	44	143	4	0.640782629128807	target	images/143.JPG
98.039400259986	1	45	212	1	0.802072868866162	lure	images/212.JPG
110.019905584906	1	46	191	1	0.828880882805606	target	images/191.JPG
122.033980958609	1	47	121	4	0.702144307251729	target	images/121.JPG
134.031309188671	1	48	232	4	1.1000869331092	lure	images/232.JPG
146.028645979355	1	49	233	1	1.16671467748529	lure	images/233.JPG
158.025977633664	1	50	272	3	1.31277300356669	lure	images/272.JPG
170.023460810973	1	51	213	1	0.877860478136427	lure	images/213.JPG
182.020771491761	1	52	135	4	0.775955697072277	target	images/135.JPG
194.034710751585	1	53	131	4	0.817277816562637	target	images/131.JPG
206.015320944118	1	54	320	1	0.755951665018074	foil	images/320.JPG
218.029389041292	1	55	241	1	0.821877866470459	lure	images/241.JPG
230.026748945653	1	56	315	1	0.799856095954965	foil	images/315.JPG
242.024064334782	1	57	177	4	0.737258264101911	target	images/177.JPG
254.021636114523	1	58	282	4	1.05583408488383	lure	images/282.JPG
266.035481635541	1	59	327	1	0.916455183649305	foil	images/327.JPG
278.016124358435	1	60	185	4	0.735073165491485	target	images/185.JPG
290.030248527681	1	61	173	4	0.656219997696098	target	images/173.JPG
302.044191211751	1	62	292	4	1.00013654191207	lure	images/292.JPG
314.024893430964	1	63	151	4	0.668215140402026	target	images/151.JPG
326.038933706121	1	64	254	4	0.941485156523413	lure	images/254.JPG
338.019612383625	1	65	312	1	0.728134353816131	foil	images/312.JPG
350.033546935105	1	66	301	1	0.753522160666762	foil	images/301.JPG
362.030872168949	1	67	324	1	0.707696298259179	foil	images/324.JPG
374.028290713566	1	68	274	1	1.15420118915608	lure	images/274.JPG
386.025710114247	1	69	167	4	0.792255976275555	target	images/167.JPG
398.039659646814	1	70	317	1	0.656630051462344	foil	images/317.JPG
410.020294237118	1	71	115	4	0.8113200521002	target	images/115.JPG
422.03430112585	1	72	264	1	0.836629529265338	lure	images/264.JPG
