onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02559283373284	1	73	334	1	0.69367785268787	foil	images/334.JPG
14.0227858059761	1	74	335	1	0.847774602262689	foil	images/335.JPG
26.0368414902505	1	75	336	2	1.27696092803944	foil	images/336.JPG
38.0176288876455	1	76	327	2	1.36909632796414	foil	images/327.JPG
50.0315377572624	1	77	263	3	1.19369904022551	lure	images/263.JPG
62.0290128019815	1	78	222	3	1.30692695521429	lure	images/222.JPG
74.0263307592968	1	79	306	1	0.832793942847275	foil	images/306.JPG
86.0235716710204	1	80	113	2	0.874972124476699	target	images/113.JPG
98.0376110901134	1	81	197	4	0.748138813900368	target	images/197.JPG
110.018246964511	1	82	318	3	1.95537647686797	foil	images/318.JPG
122.032288523759	1	83	231	2	1.22087815710347	lure	images/231.JPG
134.029785398063	1	84	254	2	1.47092021115623	lure	images/254.JPG
146.026953116473	1	85	324	1	0.748069472866518	foil	images/324.JPG
158.041039618984	1	86	294	1	0.886089803487266	lure	images/294.JPG
170.021647671361	1	87	224	2	0.936028188413729	lure	images/224.JPG
182.035787677756	1	88	284	2	1.15830686317895	lure	images/284.JPG
194.033038862225	1	89	125	3	1.01602419916435	target	images/125.JPG
206.030379077157	1	90	301	1	0.781278691457374	foil	images/301.JPG
218.027713727684	1	91	117	4	0.83917931034739	target	images/117.JPG
230.025157526135	1	92	320	3	1.13314933704442	foil	images/320.JPG
242.022569650286	1	93	271	4	1.11990648377196	lure	images/271.JPG
254.036449841821	1	94	309	3	1.32190932675439	foil	images/309.JPG
266.033789628722	1	95	313	1	0.966435515621015	foil	images/313.JPG
278.031125991373	1	96	131	2	1.3410628610709	target	images/131.JPG
290.028629286143	1	97	211	1	1.21491996461009	lure	images/211.JPG
302.025930978278	1	98	311	2	1.66427725455742	foil	images/311.JPG
314.023257496216	1	99	183	3	1.27499155708756	target	images/183.JPG
326.037209168939	1	100	244	2	1.04415525714103	lure	images/244.JPG
338.017820645565	1	101	274	2	1.08814101398002	lure	images/274.JPG
350.031991470197	1	102	252	1	1.04805504821979	lure	images/252.JPG
362.029275613058	1	103	181	4	1.22545851758332	target	images/181.JPG
374.026558471826	1	104	141	3	1.57999280051808	target	images/141.JPG
386.023892266292	1	105	167	4	0.753473365124592	target	images/167.JPG
398.037947094504	1	106	155	4	0.794646101770923	target	images/155.JPG
410.01859067346	1	107	177	4	1.53901567406956	target	images/177.JPG
422.032627952398	1	108	175	3	1.36329950318486	target	images/175.JPG
