onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.0301630724407	1	37	331	1	1.26161533189952	foil	images/331.JPG
14.0111908179133	1	38	332	1	0.915541085720179	foil	images/332.JPG
26.0256557547928	1	39	333	1	0.901523456243012	foil	images/333.JPG
38.0403047511754	1	40	171	4	1.11405311443741	target	images/171.JPG
50.0211415884169	1	41	251	1	0.969406741971397	lure	images/251.JPG
62.0355928278441	1	42	193	4	1.07867174100284	target	images/193.JPG
74.0333293239746	1	43	263	2	2.23994425137244	lure	images/263.JPG
86.0310752371061	1	44	183	4	1.18728653912876	target	images/183.JPG
98.0290266120082	1	45	165	4	0.903764701753971	target	images/165.JPG
110.043252271529	1	46	301	1	0.969168320705649	foil	images/301.JPG
122.024297566863	1	47	315	2	1.96050981914777	foil	images/315.JPG
134.038745381926	1	48	125	3	1.18655843397028	target	images/125.JPG
146.036494719419	1	49	223	1	1.36305095323587	lure	images/223.JPG
158.034227363143	1	50	241	3	1.90174304351422	lure	images/241.JPG
170.031965571456	1	51	185	4	1.27902992935924	target	images/185.JPG
182.012994173019	1	52	213	1	2.16175919794659	lure	images/213.JPG
194.027417161451	1	53	307	1	1.05974314710147	foil	images/307.JPG
206.02519646212	1	54	312	1	1.11695140957454	foil	images/312.JPG
218.022926109526	1	55	123	4	1.04842049121726	target	images/123.JPG
230.037377348952	1	56	306	1	1.01698184360066	foil	images/306.JPG
242.035129682763	1	57	163	4	1.49822425382081	target	images/163.JPG
254.032861042351	1	58	283	1	1.49321526700805	lure	images/283.JPG
266.030585553213	1	59	321	1	0.930150273883555	foil	images/321.JPG
278.045051346182	1	60	157	3	2.28805911820018	target	images/157.JPG
290.026081659926	1	61	234	1	0.89415379926686	lure	images/234.JPG
302.023814303649	1	62	322	1	0.792818768590223	foil	images/322.JPG
314.038250133444	1	63	135	4	1.48595904205285	target	images/135.JPG
326.01928858005	1	64	327	1	1.21668212623808	foil	images/327.JPG
338.033765502198	1	65	261	3	2.07391615704364	lure	images/261.JPG
350.031622707122	1	66	273	2	2.45116409076036	lure	images/273.JPG
362.029240206644	1	67	212	0	0	lure	images/212.JPG
374.02699468068	1	68	145	4	1.00861526897825	target	images/145.JPG
386.024719619587	1	69	318	1	0.8372580099076	foil	images/318.JPG
398.02247537776	1	70	111	4	1.81978263000565	target	images/111.JPG
410.036916344099	1	71	232	1	1.03639284462224	lure	images/232.JPG
422.017948798069	1	72	292	1	1.27183577098003	lure	images/292.JPG
