onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.03487355751167	1	37	331	1	0.643782744922646	foil	images/331.JPG
14.0158472588428	1	38	332	1	0.734322672327835	foil	images/332.JPG
26.030101359449	1	39	333	1	0.808478152930547	foil	images/333.JPG
38.0276568332029	1	40	133	4	0.865541639555886	target	images/133.JPG
50.0252906379483	1	41	167	4	0.731429562030826	target	images/167.JPG
62.0395169160711	1	42	243	4	0.844721004690655	lure	images/243.JPG
74.0368887614295	1	43	137	4	0.798892665136009	target	images/137.JPG
86.034598328939	1	44	273	4	0.888641577919771	lure	images/273.JPG
98.0319282265518	1	45	272	4	0.786856658562101	lure	images/272.JPG
110.029552186419	1	46	223	1	1.13677447522605	lure	images/223.JPG
122.027112368593	1	47	301	1	0.838758860390953	foil	images/301.JPG
134.024649008663	1	48	283	2	0.968659041880528	lure	images/283.JPG
146.022206622607	1	49	147	4	0.850624935794258	target	images/147.JPG
158.019646526041	1	50	197	4	0.740735112831317	target	images/197.JPG
170.03398152587	1	51	318	1	0.869876810602364	foil	images/318.JPG
182.031658990514	1	52	313	1	0.687701177961571	foil	images/313.JPG
194.029171232407	1	53	293	1	1.12650198609663	lure	images/293.JPG
206.026604715269	1	54	326	1	0.779839828099284	foil	images/326.JPG
218.024168321748	1	55	187	4	0.749744033146271	target	images/187.JPG
230.038484915933	1	56	155	4	0.670957607095261	target	images/155.JPG
242.035832363114	1	57	308	2	1.1730913775973	foil	images/308.JPG
254.01667765298	1	58	305	1	0.819847275965003	foil	images/305.JPG
266.031033198644	1	59	127	4	0.868912868541884	target	images/127.JPG
278.045373762969	1	60	291	1	1.0271898435094	lure	images/291.JPG
290.026201075232	1	61	191	4	0.728764168065027	target	images/191.JPG
302.023659384309	1	62	115	4	0.722858952847673	target	images/115.JPG
314.021072749376	1	63	175	4	0.669028866896042	target	images/175.JPG
326.018603396911	1	64	323	1	0.726944577612812	foil	images/323.JPG
338.032971783721	1	65	281	4	1.21354355716721	lure	images/281.JPG
350.013927507447	1	66	319	1	0.874632315173585	foil	images/319.JPG
362.028149505188	1	67	251	4	1.2246550011987	lure	images/251.JPG
374.025589836661	1	68	310	1	0.678081019072124	foil	images/310.JPG
386.02313161319	1	69	214	1	0.784349638735875	lure	images/214.JPG
398.037379293224	1	70	183	2	1.18201854261497	target	images/183.JPG
410.034912937028	1	71	264	2	1.24030493442478	lure	images/264.JPG
422.032594682054	1	72	234	1	0.84577654693021	lure	images/234.JPG
