onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.00667953634911	1	73	334	1	1.3835295175154	foil	images/334.JPG
14.0265353730779	1	74	335	1	1.43136064787859	foil	images/335.JPG
26.0242059891107	1	75	336	1	1.5140845974729	foil	images/336.JPG
38.0217242235385	1	76	326	1	1.51612762387458	foil	images/326.JPG
50.0360052905521	1	77	315	1	1.38066166147291	foil	images/315.JPG
62.0334105228912	1	78	272	2	2.16737235900428	lure	images/272.JPG
74.0310588809366	1	79	291	3	2.21723667089009	lure	images/291.JPG
86.045241499161	1	80	145	4	1.00012627127353	target	images/145.JPG
98.0261646919835	1	81	306	1	1.54924793685586	foil	images/306.JPG
110.023670513303	1	82	324	1	1.37518748073853	foil	images/324.JPG
122.021112128891	1	83	191	4	1.39256540423912	target	images/191.JPG
134.018765195357	1	84	231	2	1.73930161284807	lure	images/231.JPG
146.033021864192	1	85	307	1	1.36455886381509	foil	images/307.JPG
158.030444646098	1	86	251	1	2.73506831489931	lure	images/251.JPG
170.027974437558	1	87	319	1	1.20849142211409	foil	images/319.JPG
182.042329983221	1	88	151	4	1.27299934938173	target	images/151.JPG
194.02320609184	1	89	131	4	1.94076678765896	target	images/131.JPG
206.037431513886	1	90	261	3	2.40556578091264	lure	images/261.JPG
218.034858576174	1	91	111	4	1.2555302537412	target	images/111.JPG
230.032398640551	1	92	127	4	1.35360065746636	target	images/127.JPG
242.030085950074	1	93	318	2	1.70762764099618	foil	images/318.JPG
254.044219771941	1	94	241	1	1.93213710920145	lure	images/241.JPG
266.02515580591	1	95	212	2	1.93551433071934	lure	images/212.JPG
278.022636801014	1	96	171	4	1.18539105571335	target	images/171.JPG
290.02010024655	1	97	293	1	1.32279645926792	lure	images/293.JPG
302.017817518748	1	98	224	1	1.46954550902319	lure	images/224.JPG
314.031984727596	1	99	271	1	2.32653879738382	lure	images/271.JPG
326.012709310687	1	100	161	4	1.27339228846313	target	images/161.JPG
338.027041314248	1	101	211	4	1.37856470225643	lure	images/211.JPG
350.041330942026	1	102	282	4	1.50796193884207	lure	images/282.JPG
362.022053812964	1	103	175	4	1.41459139471954	target	images/175.JPG
374.036304061226	1	104	301	1	1.2718753210288	foil	images/301.JPG
386.033841557374	1	105	310	1	1.14504931000238	foil	images/310.JPG
398.031516453789	1	106	187	1	1.2598461630655	target	images/187.JPG
410.028929390816	1	107	143	4	1.20573999246653	target	images/143.JPG
422.043315755231	1	108	133	3	2.44626921891586	target	images/133.JPG
