onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02896015415899	1	37	331	1	1.04667935636826	foil	images/331.JPG
14.0264437595033	1	38	332	1	0.907871448609512	foil	images/332.JPG
26.0236461484456	1	39	333	1	0.894030635885429	foil	images/333.JPG
38.0209996323683	1	40	307	1	1.13313949236181	foil	images/307.JPG
50.0350420476752	1	41	143	4	1.44642613315955	target	images/143.JPG
62.0156762099359	1	42	137	4	0.851892689184751	target	images/137.JPG
74.0299099551048	1	43	233	1	1.065906083968	lure	images/233.JPG
86.0271136281663	1	44	113	1	1.89097363798646	target	images/113.JPG
98.0244093278307	1	45	224	1	1.98249524139101	lure	images/224.JPG
110.038484273537	1	46	272	4	1.70300721790409	lure	images/272.JPG
122.035892117361	1	47	252	1	1.52123483543983	lure	images/252.JPG
134.033299105125	1	48	213	1	2.09167569456622	lure	images/213.JPG
146.030632043548	1	49	191	4	1.02100990508916	target	images/191.JPG
158.044611110236	1	50	311	1	0.961485764360987	foil	images/311.JPG
170.025297492335	1	51	306	1	1.1457617005799	foil	images/306.JPG
182.039205933921	1	52	291	4	2.25017731188564	lure	images/291.JPG
194.019886323542	1	53	131	4	1.13352215208579	target	images/131.JPG
206.033891928149	1	54	244	1	0.761518637125846	lure	images/244.JPG
218.031236851413	1	55	155	4	0.908088460331783	target	images/155.JPG
230.028636562696	1	56	301	1	0.917342920089141	foil	images/301.JPG
242.025909148739	1	57	183	4	1.60401090793312	target	images/183.JPG
254.023262204602	1	58	319	1	0.817371555313002	foil	images/319.JPG
266.020665768126	1	59	171	4	0.84322505997261	target	images/171.JPG
278.01807660819	1	60	323	1	0.813172998547088	foil	images/323.JPG
290.031997890677	1	61	123	4	1.64257565129083	target	images/123.JPG
302.029319700261	1	62	115	4	1.17359185265377	target	images/115.JPG
314.026758362364	1	63	313	1	1.03133444249397	foil	images/313.JPG
326.024041221128	1	64	327	4	2.27236601448385	foil	images/327.JPG
338.021345481451	1	65	283	3	2.38709803065285	lure	images/283.JPG
350.035470078699	1	66	263	4	1.95690668793395	lure	images/263.JPG
362.016114941798	1	67	254	4	1.00014638662105	lure	images/254.JPG
374.030065758445	1	68	127	4	1.28039116901346	target	images/127.JPG
386.027461617428	1	69	261	4	0.845604056667071	lure	images/261.JPG
398.024858332414	1	70	318	1	1.78921481547877	foil	images/318.JPG
410.022087687335	1	71	273	4	1.53519378462806	lure	images/273.JPG
422.036366375803	1	72	163	4	1.88670488417847	target	images/163.JPG
