onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.00653774656166	1	73	334	1	1.12573883513051	foil	images/334.JPG
14.019425334046	1	74	335	1	0.595017975164865	foil	images/335.JPG
26.0166452722469	1	75	336	1	0.66109527158369	foil	images/336.JPG
38.0308126726304	1	76	173	3	0.934218901081294	target	images/173.JPG
50.0281524595307	1	77	137	1	0.905159443713728	target	images/137.JPG
62.0253895189744	1	78	312	1	0.778365511995617	foil	images/312.JPG
74.0395620557306	1	79	316	1	0.684167858376441	foil	images/316.JPG
86.0200712329306	1	80	193	4	1.07498975935641	target	images/193.JPG
98.0174075955824	1	81	323	1	0.776223644521906	foil	images/323.JPG
110.03146071167	1	82	167	3	1.58946555612556	target	images/167.JPG
122.028797930384	1	83	292	3	2.12810541891622	lure	images/292.JPG
134.026283247848	1	84	264	2	1.21014014165257	lure	images/264.JPG
146.023581087704	1	85	326	2	0.959346465041108	foil	images/326.JPG
158.020991499731	1	86	234	2	1.03911476326221	lure	images/234.JPG
170.035022358203	1	87	187	3	1.06334731425477	target	images/187.JPG
182.015603444623	1	88	271	3	1.00008817440039	lure	images/271.JPG
194.029799523088	1	89	117	4	1.01116818667651	target	images/117.JPG
206.026906889117	1	90	304	2	1.03728236225197	foil	images/304.JPG
218.024237687365	1	91	155	3	1.19922877361796	target	images/155.JPG
230.021714016177	1	92	212	3	0.90837695326627	lure	images/212.JPG
242.035621601701	1	93	127	4	1.00019132988837	target	images/127.JPG
254.033126608594	1	94	222	1	2.15627200347217	lure	images/222.JPG
266.030441997724	1	95	273	3	1.05435352541372	lure	images/273.JPG
278.027662363956	1	96	308	2	1.24038310492915	foil	images/308.JPG
290.025104022251	1	97	141	4	0.853521775438821	target	images/141.JPG
302.039030869173	1	98	301	1	0.879246014709679	foil	images/301.JPG
314.036525175289	1	99	283	2	1.01279427671079	lure	images/283.JPG
326.033713439191	1	100	242	2	1.05560936857273	lure	images/242.JPG
338.031145680803	1	101	195	4	1.02557528445868	target	images/195.JPG
350.01177385064	1	102	321	1	0.863476922062546	foil	images/321.JPG
362.025736652172	1	103	232	1	0.961739586752628	lure	images/232.JPG
374.039950707942	1	104	314	2	0.953825292270267	foil	images/314.JPG
386.020414513849	1	105	185	4	0.917465336973692	target	images/185.JPG
398.034446656414	1	106	125	4	0.910004755424779	target	images/125.JPG
410.031907576107	1	107	254	4	0.743916287396132	lure	images/254.JPG
422.029142923426	1	108	213	1	1.03875650125701	lure	images/213.JPG
