onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.01657464712071	1	37	331	1	0.86976255832451	foil	images/331.JPG
14.0304839447685	1	38	332	1	0.719240724245992	foil	images/332.JPG
26.0113364028871	1	39	333	1	0.729673125512818	foil	images/333.JPG
38.0251836360299	1	40	123	3	1.7116731349297	target	images/123.JPG
50.0392731347583	1	41	317	2	1.35355152359807	foil	images/317.JPG
62.0200095964565	1	42	253	4	1.57176475926053	lure	images/253.JPG
74.0339069092347	1	43	272	3	1.10913080158662	lure	images/272.JPG
86.0312479802283	1	44	244	2	1.13433198689017	lure	images/244.JPG
98.0120019912006	1	45	319	1	0.828859909282983	foil	images/319.JPG
110.02604397848	1	46	311	2	1.02698521880302	foil	images/311.JPG
122.03998580649	1	47	293	3	1.09157382316062	lure	images/293.JPG
134.020610552079	1	48	305	1	0.851061452848626	foil	images/305.JPG
146.034963717947	1	49	303	1	0.811171953349458	foil	images/303.JPG
158.015294834222	1	50	307	2	1.17010725174487	foil	images/307.JPG
170.029401882224	1	51	163	4	1.11605934051522	target	images/163.JPG
182.026685169023	1	52	284	3	1.06212913782974	lure	images/284.JPG
194.024027096079	1	53	315	2	0.947383852699204	foil	images/315.JPG
206.021435795982	1	54	211	2	0.845228673458678	lure	images/211.JPG
218.035471790826	1	55	133	3	0.918544403301439	target	images/133.JPG
230.016041320408	1	56	177	2	1.06993856470035	target	images/177.JPG
242.030147940379	1	57	294	1	0.866513374472561	lure	images/294.JPG
254.027461189353	1	58	251	4	1.09655225253482	lure	images/251.JPG
266.024774438327	1	59	241	3	0.894465087431854	lure	images/241.JPG
278.022276877034	1	60	261	4	1.00586188550233	lure	images/261.JPG
290.036263648306	1	61	231	3	0.945658031424955	lure	images/231.JPG
302.016941041717	1	62	322	1	1.15304892951599	foil	images/322.JPG
314.030905555373	1	63	145	4	0.925614192482954	target	images/145.JPG
326.044951394932	1	64	165	4	0.918853441733518	target	images/165.JPG
338.025612095131	1	65	327	3	0.953598007772143	foil	images/327.JPG
350.039574040601	1	66	171	3	0.674883864469848	target	images/171.JPG
362.020272835565	1	67	223	3	0.757472459410565	lure	images/223.JPG
374.034363190355	1	68	153	4	0.902718810553324	target	images/153.JPG
386.03154075348	1	69	181	4	0.816835232435551	target	images/181.JPG
398.028932760171	1	70	115	4	1.63938039934419	target	images/115.JPG
410.026407376859	1	71	157	4	1.25735196866481	target	images/157.JPG
422.040362473831	1	72	191	4	0.670336034351749	target	images/191.JPG
