onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.02554178870923	1	1	328	1	1.2169564638607	foil	images/328.JPG
14.0229393709433	1	2	329	1	0.726832168451438	foil	images/329.JPG
26.0201156620606	1	3	330	1	0.640888177789748	foil	images/330.JPG
38.0174314907108	1	4	163	4	1.73551046124885	target	images/163.JPG
50.0314284748165	1	5	306	1	0.780096126805802	foil	images/306.JPG
62.0287776897458	1	6	127	4	0.598062568458772	target	images/127.JPG
74.0260049163444	1	7	223	3	1.93274419389127	lure	images/223.JPG
86.023288214772	1	8	282	4	0.730014993863733	lure	images/282.JPG
98.0372565209182	1	9	307	1	2.13525124674197	foil	images/307.JPG
110.017869364621	1	10	151	4	0.68595537623878	target	images/151.JPG
122.031857360113	1	11	321	1	2.43650164855353	foil	images/321.JPG
134.029165912265	1	12	254	1	1.76523152743539	lure	images/254.JPG
146.026458199307	1	13	315	2	2.37679328199556	foil	images/315.JPG
158.023910569284	1	14	131	4	0.813853936733722	target	images/131.JPG
170.021029076453	1	15	262	1	1.83514111481963	lure	images/262.JPG
182.018478878255	1	16	197	4	0.800938154483447	target	images/197.JPG
194.03231363928	1	17	211	3	1.91907722032738	lure	images/211.JPG
206.029597365738	1	18	111	4	1.20108513972446	target	images/111.JPG
218.026861402848	1	19	323	1	0.68637227671752	foil	images/323.JPG
230.040880216446	1	20	167	4	0.863594358403134	target	images/167.JPG
242.021460957954	1	21	252	1	0.946267349630944	lure	images/252.JPG
254.035466074616	1	22	292	4	1.14426597051897	lure	images/292.JPG
266.032745520781	1	23	274	1	0.853548940222026	lure	images/274.JPG
278.030143103015	1	24	303	1	1.64424478307228	foil	images/303.JPG
290.02733309107	1	25	181	4	0.714394494858425	target	images/181.JPG
302.041321942619	1	26	241	1	0.890763086244988	lure	images/241.JPG
314.021903540188	1	27	147	4	0.661467395513682	target	images/147.JPG
326.03592449393	1	28	185	4	1.12341024590569	target	images/185.JPG
338.016476557481	1	29	244	1	0.945351367061448	lure	images/244.JPG
350.030479533996	1	30	233	2	1.60732126890071	lure	images/233.JPG
362.027776957388	1	31	173	4	0.756626427639276	target	images/173.JPG
374.025067532313	1	32	310	3	1.28317601118579	foil	images/310.JPG
386.022352542857	1	33	153	1	0.688544953129167	target	images/153.JPG
398.0363456747	1	34	316	1	0.825810077434653	foil	images/316.JPG
410.016977351688	1	35	221	2	1.80115559333535	lure	images/221.JPG
422.030916123818	1	36	326	2	1.78640613383141	foil	images/326.JPG
