onset	duration	TrialID	WordID	response	response_time	stim_type	stim_file
2.0196954216226	1	73	334	1	0.795141333714128	foil	images/334.JPG
14.0335858859471	1	74	335	1	1.66510806285078	foil	images/335.JPG
26.0309560630121	1	75	336	2	1.72288326866692	foil	images/336.JPG
38.0282919976744	1	76	135	4	1.57313702686224	target	images/135.JPG
50.0256416292395	1	77	319	2	1.83898798050359	foil	images/319.JPG
62.0231290868833	1	78	309	1	1.32104641612386	foil	images/309.JPG
74.0203027977259	1	79	214	1	1.77105174510507	lure	images/214.JPG
86.0344350995729	1	80	303	1	1.00011813652236	foil	images/303.JPG
98.0152006673743	1	81	273	2	2.23143211915158	lure	images/273.JPG
110.029079574801	1	82	234	1	1.33672647830099	lure	images/234.JPG
122.026460452704	1	83	283	1	1.51346264727181	lure	images/283.JPG
134.023778410046	1	84	306	1	0.936021767905913	foil	images/306.JPG
146.037759188854	1	85	212	2	1.56548211921472	lure	images/212.JPG
158.035234233597	1	86	145	4	0.938554855820257	target	images/145.JPG
170.032483705902	1	87	243	3	2.76926599949365	lure	images/243.JPG
182.029784970044	1	88	177	4	0.910656218708027	target	images/177.JPG
194.043831665651	1	89	272	4	1.25973353354493	lure	images/272.JPG
206.024506490852	1	90	161	4	1.28715662809554	target	images/161.JPG
218.038521084178	1	91	115	4	0.859828813234344	target	images/115.JPG
230.019150110078	1	92	291	2	2.1305340671679	lure	images/291.JPG
242.033211358765	1	93	123	4	1.31677766225766	target	images/123.JPG
254.03081352869	1	94	252	2	1.92720646806993	lure	images/252.JPG
266.027973542514	1	95	313	1	1.16113828873495	foil	images/313.JPG
278.025217022456	1	96	193	4	0.98166999744717	target	images/193.JPG
290.039361309144	1	97	262	3	2.04298758838559	lure	images/262.JPG
302.019961228943	1	98	312	1	1.03042059618747	foil	images/312.JPG
314.017278758227	1	99	324	1	0.795677228597924	foil	images/324.JPG
326.031280082534	1	100	155	4	0.941916611860506	target	images/155.JPG
338.028626289917	1	101	181	4	1.37955227092607	target	images/181.JPG
350.02597506548	1	102	326	3	1.78947463037912	foil	images/326.JPG
362.040014912607	1	103	143	4	1.02221609663684	target	images/143.JPG
374.020649074868	1	104	224	1	0.260835285531357	lure	images/224.JPG
386.034696626535	1	105	316	1	0.878940400551073	foil	images/316.JPG
398.015443361015	1	106	165	4	1.47671746398555	target	images/165.JPG
410.029388613242	1	107	111	4	1.51068515365478	target	images/111.JPG
422.026854669326	1	108	281	4	1.80071472632699	lure	images/281.JPG
